chroma,centroid,bandwidth,zcr,energy,contrast,rolloff,pitch,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,label
0.2805363976825951,177.5959586584496,58.390770010822486,0.02062515140503876,2.80562656418335,24.86482209451286,225.59350775193798,190.7536286685638,-764.4239100085391,77.04630417687345,71.22668433908767,62.11521000183177,50.515471917452615,37.40912130677484,23.840319304757646,10.800523989952785,-0.870733524328962,-10.557346264072287,-17.903964928156824,-22.818279019273074,-25.442220543000634,bona-fide
0.32310373427512346,183.7714887501176,64.4652095123169,0.02293162302927928,132.7543534319799,24.85832587197145,225.22522522522522,211.17237355857932,-527.705942733066,80.01279199308705,73.32790926324118,63.4177200240403,51.30181942021891,37.86538267964013,24.086302140428273,10.991655345544581,-0.5895264605317638,-10.115368251661499,-17.295267788749694,-22.10479765404342,-24.776895799346708,bona-fide
0.2876992795713008,194.6537444868474,73.76940399809051,0.025524139404296875,119.27784708690572,25.416499680373768,246.337890625,180.10229905315094,-569.2994792764305,85.59608485787163,77.86039904938679,67.62402880977015,54.778948876457626,40.54765590303538,26.143492058957168,12.557457669716479,0.5968536688181577,-9.288933821738912,-16.930988631764407,-22.388026743679845,-25.892781391203663,bona-fide
0.3635711669039994,189.59085476874523,74.56983313904385,0.024312033582089554,62.67592192846654,24.681841273514085,232.9757462686567,216.9222244476476,-572.6819297723237,86.71519625636431,78.89772873433222,68.36219139014858,55.54935747045116,41.2509160717092,26.73448359468787,12.963097691955534,0.8228666906605315,-9.144856397990687,-16.805350602628394,-22.172647246399915,-25.485791011130786,bona-fide
0.310028844700456,189.45895487956696,65.0600246215986,0.02463060461956522,111.80577996436799,24.817739974763075,231.72554347826087,206.05814546114172,-560.5857635016192,85.79547402539023,78.21092834140453,67.29408125388096,53.99037166994382,39.28297413079138,24.457208561761412,10.626938049681462,-1.3643133886106733,-10.94657192620718,-17.967774118270082,-22.58209121179593,-25.11254391331987,bona-fide
0.261033009451608,182.72674367819968,78.821489382084,0.02114470108695652,2.517192434863007,24.263508434893442,238.19633152173913,179.08998663372913,-756.7614964798139,80.49497361268348,73.9021633359711,63.93424622794606,51.61313520007584,37.90495083908377,23.78274356760168,10.250178140642852,-1.8010568406020795,-11.743060874165485,-19.235321791580866,-24.182131125788093,-26.716153798604193,bona-fide
0.32140300723516385,192.10213265354,74.8577118382104,0.023872189405487805,91.50404611925578,24.595653197701743,237.7096036585366,217.35353460698562,-577.5594811866841,92.50558782580553,83.32412427668822,71.7014751756839,57.35577684587781,41.42869145986671,25.341187329988692,10.30787715055774,-2.7769730557225194,-13.241593914900639,-20.873938322578994,-25.737665603742478,-28.129235725520335,bona-fide
0.26512409158139616,195.52939631289885,82.89947744752024,0.022128490691489363,1.6226280834912752,24.947978455288595,248.67021276595744,220.5033966726468,-769.178124713119,75.86391305766237,69.25116912188945,59.98152442039813,48.60232206537241,35.815745238600634,22.716997477372747,10.223559053532437,-0.8562881433725128,-9.916279643939175,-16.722578864425497,-21.253505461428134,-23.691174510217234,bona-fide
0.300391544264153,182.04660900699872,93.15954883926962,0.018260035021551723,1.08077602654583,23.64659327573057,233.5668103448276,208.6983235027673,-786.5806131662616,84.81101677974398,77.63077846120524,66.68882898844011,53.160988953757624,38.26810793931645,23.200447364440873,9.07844672731214,-3.157233244081864,-12.88686021794752,-19.87083752363392,-24.193907889722762,-26.163312950057286,bona-fide
0.2365002653942977,173.0365736610925,64.36407914802298,0.020770495450949368,46.02780186841099,25.183255435755264,215.53599683544303,163.11953355099706,-624.7401697400827,84.34417581333021,77.57423031245922,67.27034263952652,54.45935000630446,40.198168651742726,25.603758886460014,11.787788882249988,-0.32437292468548395,-10.110026943267258,-17.25357955820468,-21.733880507064114,-23.812088926141495,bona-fide
0.24772178111974916,195.418819779828,54.86079275615189,0.02646869399641577,519.0376483118962,25.840302907381293,234.62701612903226,229.57109017396323,-528.8838740821001,79.21571796937818,72.99474379373184,63.87408778236763,52.365939917929,39.398172809656174,25.9639714613386,13.01794956959357,1.3078682787629239,-8.651424793003978,-16.564166812469722,-22.374350299975802,-26.191360410024117,bona-fide
0.25858953717664507,192.30617239640705,60.22393338570005,0.025557784346846846,222.28435339284587,24.589660207369878,228.53322072072072,232.61088946090248,-546.2939459964446,84.9183117114518,77.82796876612298,67.1715022824813,54.097490073457045,39.69848256880522,25.077509496959163,11.321584584836044,-0.6916348940422983,-10.430337639792004,-17.690096410318738,-22.536768798341225,-25.26986624424824,bona-fide
0.3419017377077098,180.1578853500757,61.74214901693682,0.022650215063202247,150.38478516521158,24.758326092741004,227.65976123595505,180.5041585904481,-570.410489694489,91.03365135308262,83.47654366906352,72.28682784785751,58.22290730347942,42.43237343483092,26.241188623131343,10.802293531827265,-2.829247726966631,-13.898299130929468,-21.994457155247222,-27.031930314668244,-29.254748085819962,bona-fide
0.24895166475130956,171.16173818269635,82.5352145357799,0.01804351806640625,1.1255996197602025,24.13300794801767,223.7548828125,197.47140096452205,-793.3826274148755,86.8395538860844,79.56710423157074,68.48874643155554,54.789932876945976,39.699130274839675,24.423089472614265,10.105940363205885,-2.2945768683554197,-12.153864908340164,-19.23024089983253,-23.601806979529172,-25.5721265540378,bona-fide
0.3222090900677662,199.5560983465675,68.20724880947354,0.025191905886627907,210.72865519744124,24.749438983379505,240.55232558139534,237.69901061650773,-515.7051700895553,79.6131959400547,72.9810618872486,62.90409129213025,50.42861186435929,36.60875081893394,22.50692355445655,9.160517953988249,-2.571600878597015,-12.145539748643602,-19.33584508180945,-24.162374987334577,-26.833778668894183,bona-fide
0.31461302971994026,172.46794915937232,100.02609311810124,0.017119891826923077,12.361934791076777,23.57188490187269,237.37980769230768,139.90879146714633,-650.6052351536882,86.19448125615565,77.83895595413632,67.66347285214319,55.12859942198167,41.190450381942,27.039079767339942,13.806009992342847,2.1918210791730077,-7.248973264403868,-14.312185719164274,-19.092623358244584,-21.826468996568074,bona-fide
0.39250964468873856,185.26329774215188,58.67204935670852,0.022951829879679145,442.52515118285083,25.41039513121976,235.94167780748663,212.73213433708216,-527.462705044263,82.94723708337698,76.21728973461515,66.19030846013466,53.46084609669253,39.073843687775515,24.19644186069306,9.942233561182576,-2.7602447313511256,-13.200920668722015,-20.982059407517664,-26.00730818005163,-28.446296490974074,bona-fide
0.27170287315440494,204.3366012646423,94.02141193817624,0.02239435369318182,1.947344162333139,24.62471994452689,256.8655303030303,237.15567416309887,-749.2759116574608,72.82525766704804,66.19367404454314,57.49931394562017,46.9495077024428,35.01905644739143,22.70792314752422,10.791528382131755,0.05990939961279617,-8.927894313012184,-15.951889521597767,-20.897473525967058,-23.871481009236586,bona-fide
0.2699751104619042,178.07975259143643,68.43812949429248,0.019501953125,1.4138491889241516,25.46484354960253,218.046875,230.4667337999298,-796.9833539700427,80.93157840830426,74.60283548327541,64.7272956946741,52.221256660722375,38.198468194182325,23.83388120631675,10.227993762388627,-1.709365845798111,-11.341420345725988,-18.34479603365056,-22.706371707285626,-24.681314506130846,bona-fide
0.252481702306944,185.70155808322673,87.50943698208063,0.02038180443548387,0.7540198691034556,24.020382914737404,233.24092741935485,184.28873147646675,-823.4851153390001,91.61817739558992,82.22583205117739,70.12721359995476,55.59659727935119,39.60785982909577,23.59611119175917,8.763041920486481,-3.8151733931354075,-13.65491862453907,-20.54896415031627,-24.59809088412503,-26.242809477140913,bona-fide
0.2843774408814803,168.70011719333337,80.39893737352092,0.01794158247180451,21.442624772158545,24.609209983004767,235.843515037594,132.09800160112542,-645.6656745325703,86.85715409018168,79.46218049661167,69.4200109987996,56.75704493491948,42.49141702045435,27.82098678565761,13.80429361925524,1.304933049720817,-9.008768798326058,-16.81493033264379,-22.027783305439794,-24.80030617675358,bona-fide
0.3001632220260302,192.7892620591137,63.256957286296426,0.025741084929435484,113.75181436598868,24.30240123429648,238.59627016129033,221.77492831236555,-564.9603471163567,86.272749281008,78.81554927434252,67.65959440077289,54.08451348360259,39.2778238832457,24.371978418199674,10.454254665704877,-1.5970856151354327,-11.27387207386126,-18.437478765310612,-23.2218030950755,-25.94908841044161,bona-fide
0.42580749819991937,180.40455253531684,88.82746868076055,0.020797164351851853,25.742070365880906,23.64244394356322,229.16666666666666,214.9749265330514,-618.8993172061428,100.75366016824586,89.13617615435747,75.13208963507763,58.38462513739941,40.40377381289641,23.134278431712016,7.893381299717943,-4.343456874874831,-13.109681350525205,-18.62939622571234,-21.43450641464867,-22.320536064743415,bona-fide
0.356614364413276,193.57782900135297,100.43133872290443,0.023390549879807692,47.48198380561481,24.025016465854964,248.49759615384616,179.12271755548196,-559.4250056969636,82.94534961832495,74.46840903138249,65.41301005765943,53.88839417830942,40.82331318180865,27.280472312427396,14.049845683633926,1.9640827723606056,-8.404001722852398,-16.70977902248183,-22.736349350139445,-26.53792291924894,bona-fide
0.23927202171994286,181.93673949911513,86.46911980321669,0.019716934419014086,0.9535008268492994,23.94211770832487,221.83098591549296,190.65976865032718,-804.7665938575738,85.108309465149,76.93334378290709,66.41544761197396,53.49030225174628,39.0344213030483,24.215827635654907,10.181467398489982,-2.068166877789666,-11.964968817215631,-19.096267088978543,-23.444211207549063,-25.271786980371363,bona-fide
0.33927938525703216,189.80519975622212,79.51472874131157,0.024784794560185185,31.489142015673654,22.67422641352702,241.75347222222223,195.07663082921832,-619.1333509361067,100.86543331367233,89.82373582165792,76.90620832906416,61.72844159484816,44.8708623783682,27.853135239617203,11.94555533974515,-1.840081424579516,-13.030535125074802,-21.27623709522818,-26.673326336340534,-29.566361190771293,bona-fide
0.32666398162476395,194.47572225713864,72.7567271589214,0.02519626061893204,135.77209200344691,24.249807130704184,240.8222087378641,210.96950967562296,-536.0881056799522,80.33274566107953,73.21792852810745,63.690995414188514,52.17220181504122,39.20265009534825,25.815952946113324,12.906814542622808,1.266804718428781,-8.593410905675269,-16.434304464494787,-22.13890850178241,-25.82139079896953,bona-fide
0.28893011306492694,174.41697739537835,88.32430554707125,0.018265335648148147,25.52655347870574,25.329821152613786,230.22762345679013,139.4849104975368,-592.8517406795274,74.33137817678121,68.80467490600219,60.40425061454948,49.92102325516228,38.103337074517476,25.74153730074076,13.688990775548373,2.7215971850617384,-6.59872431545371,-13.935505770855958,-19.13922585427966,-22.246321344971445,bona-fide
0.43082775951318264,172.6311855532801,59.92389106945747,0.020876326650943397,49.820090079616854,22.629076358813897,227.15212264150944,175.62642397157086,-643.6336021366486,104.29517102762526,94.9068713495717,81.83736306314351,66.13147156227016,48.49268360324577,30.30242142597378,13.070016540252656,-2.090485782036816,-14.358304835230516,-23.25856452457813,-28.72956872566841,-31.019255910739325,bona-fide
0.26602571889280285,204.40005561048008,73.26071974141837,0.026715959821428572,192.56471281568304,25.08263648141997,244.79166666666666,227.9366415888312,-522.4596728052347,78.50829354070355,71.54655270497139,62.21723795681626,50.565174979700565,37.40687605910988,23.7185438256951,10.50191812417367,-1.4261846600352241,-11.517583774984796,-19.366989306252783,-24.865110881392447,-28.088595489532032,bona-fide
0.28114327689283763,178.4296158138794,75.1951912356819,0.019700270432692308,1.9554894857117378,24.030457908625188,226.33713942307693,205.31742332251528,-775.6938593876985,80.69742897678648,74.42292553776237,64.69485970754218,52.43608705575173,38.69286636801687,24.527162485699208,10.942625458736105,-1.1885267696666522,-11.20685474103337,-18.728648999376766,-23.659471353081795,-26.156000550490333,bona-fide
0.26688883868350693,192.61361670587286,63.849821952121154,0.02568359375,140.34231467305298,24.691874487965894,235.625,198.98877970552698,-585.0992678689062,88.67558545553355,80.92096268608752,69.71253951834588,55.93671046990347,40.71243330628078,25.39449865815669,11.114408156547903,-1.2166652335046786,-11.069565704643574,-18.32405411858961,-23.11317142233044,-25.802135744145616,bona-fide
0.3340037177831084,184.61679896988375,90.1086734931799,0.02096737132352941,14.920891329819499,24.527222178812064,226.10294117647058,198.98394749674353,-604.6046765821839,72.5243707470599,66.96869958400708,58.405585743260694,47.660137892021154,35.60913391856191,23.114743383311357,11.007239488884231,0.042074913482182535,-9.186331064004648,-16.32258858610778,-21.266289668891517,-24.127027770697097,bona-fide
0.3535778724001324,186.06426187057093,102.081144997819,0.020081676136363635,10.463345822287971,24.132665069590505,242.04545454545453,204.62492667358586,-637.2404023410651,81.14490361756734,73.8200752542728,63.971354231873356,52.12359486309496,38.7443031957355,24.926732800517282,11.609054918682213,-0.42048403092988956,-10.443557039277817,-18.131741926269168,-23.41639776054875,-26.361907235739192,bona-fide
0.254028373595137,175.1573727682098,69.5376270479796,0.01900390625,2.173570907432774,25.195450015485186,213.90625,213.61957401449123,-764.3615642487147,76.71323944141201,70.87195572605916,61.72428876701958,50.07594378098412,36.91499386123118,23.29775802796751,10.233325461370427,-1.4180816175753506,-11.020966488617146,-18.20734993023912,-22.884311685217163,-25.208847545482104,bona-fide
0.2677365997607298,172.46632646964505,55.55492390498124,0.019672163380872482,3.9861910618608545,25.035177852943626,210.8326342281879,214.1893392509086,-735.2016140596762,72.13939057374276,66.74060277796256,58.27189860910797,47.460849150837056,35.20331758013508,22.46220715793885,10.163869491577696,-0.8942035999395176,-10.113249969983627,-17.133530144472225,-21.842685950476902,-24.354497299662068,bona-fide
0.298626247391144,169.30165137659267,96.74064497803462,0.01706659226190476,0.5194704380576594,22.426044485844983,223.0282738095238,155.60884248074984,-804.1583897796396,81.32559655046053,74.96618218298133,65.27837034323528,53.286085699569036,39.999706326193575,26.344667907844237,13.186874492896807,1.325132351823547,-8.596510557589662,-16.189018609354154,-21.34647979353179,-24.194636996711893,bona-fide
0.29579738700185404,190.37112207376546,68.563942601467,0.025446965144230768,65.40008469812051,22.96949346470352,234.97596153846155,206.8876321293498,-593.1111063462411,92.07826671378935,83.79595226873681,72.03207206878912,57.86999828578371,42.30516112874118,26.686035307161813,12.179437758431748,-0.41992795869033234,-10.580955539708851,-18.17189565865559,-23.400772699059832,-26.583434319046454,bona-fide
0.2749064110081125,190.88706270850244,68.89543364973488,0.024301997950819672,208.41425781785696,24.60460217352445,225.47387295081967,232.76169450912815,-535.2655166563036,81.87253631032289,74.79254672682698,65.24444602549384,53.31438456862359,39.891699147107026,25.990263699526665,12.63654467100611,0.6068731842328401,-9.469220327815757,-17.238281050200687,-22.646972288426298,-25.8514389687997,bona-fide
0.22641259555762258,178.56830866439887,64.10765958089881,0.02105712890625,3.4550452356202426,24.5403766688142,211.19449013157896,210.6300378004364,-782.0529710069743,86.62318031678448,79.33280850568829,68.16937269323707,54.259579624646115,38.8238000334658,23.133369883971262,8.414719672051817,-4.327016494417182,-14.432460959680606,-21.598125450729018,-25.839867647526386,-27.456678816156842,bona-fide
0.27867490316259763,182.34988812269185,52.559643918782086,0.021598426094890513,3.5105740578948446,25.59193418432158,222.7417883211679,231.05384810450656,-737.9062769606178,70.37729657629822,65.05167386813805,56.716256165201195,46.110681824856044,34.13899781137962,21.76224274516192,9.890014614567708,-0.7139037745219927,-9.499713795635667,-16.166133637076204,-20.659478491013246,-23.140983646694288,bona-fide
0.33067506622968196,195.1034871775694,83.42673202171326,0.024025656960227272,100.22985830805845,25.754197158359005,236.59446022727272,226.99339028326284,-555.7441295302486,79.33009342986014,72.21539862749874,63.338102801373765,52.159479584593555,39.46739884281146,26.294586063112874,13.538747030779676,1.9121388815740161,-7.974576897453054,-15.834141868758827,-21.556399900172416,-25.215808962214542,bona-fide
0.36757545838249167,187.68196841029882,71.61556451284311,0.023601628151260504,66.08362491844272,23.249071155852153,239.69275210084032,203.11044501779452,-605.4867822312948,93.45423446654942,84.6414650109555,73.11041478558802,58.70404508507668,42.85899033640653,26.90854771829451,12.001078271782646,-0.956343471571735,-11.469262217909696,-19.33565743891218,-24.654331537965852,-27.68891598333789,bona-fide
0.26698795044460344,170.40729977566522,79.85394026363913,0.01814453125,1.262523813131621,24.985573388077704,226.625,169.32291749392368,-793.0187301667843,78.82847807682533,72.56952966855636,63.47746270507946,52.15309106911132,39.296681587388115,25.92749115572759,12.966070516719824,1.2159085885212502,-8.660450587405858,-16.305118347657686,-21.59377341947984,-24.59046959985039,bona-fide
0.3882615572817363,181.58512498957788,72.38773361394064,0.02257080078125,57.52846985595676,24.6939134366752,239.013671875,164.99213517707526,-613.7430096950989,95.89450381560478,86.71636735785168,74.13074833699528,58.52288389718698,41.6741289892383,25.10245352301451,10.159603737086877,-2.275739840634911,-11.778147357301052,-18.384285676681493,-22.452706574607266,-24.5329738546909,bona-fide
0.3698840418804828,159.5133481906551,110.39445739719012,0.015122767857142857,0.09079939929415759,23.1306621643879,219.64285714285714,189.08015740618814,-872.9941911632569,73.72546965769429,67.99663091917294,59.83501681918277,50.132495546001465,39.33426282668128,27.92475779324948,16.63824364531448,6.185840588496665,-2.9532183654057014,-10.44480614632468,-16.031188631030684,-19.629762428968505,bona-fide
0.2624849253922391,176.48538039031965,70.38929796153889,0.01983924278846154,1.0599908008774674,24.81968953513008,220.3125,193.7962709258257,-762.3056280163556,70.64491153783533,65.30725960360839,56.97957821972356,46.428635263387044,34.574594788367015,22.3748814157706,10.715740235823592,0.32610714788704753,-8.278268761505855,-14.818643780943873,-19.247458024296193,-21.717607897420002,bona-fide
0.2734416400139696,194.40894298336926,76.64005141686434,0.023276654411764706,36.72626759790891,25.151209108412914,227.02205882352942,247.7931496997,-596.5016942210764,67.13801391558023,62.277403832365536,54.661733073075425,44.94718695472863,33.92499345420166,22.426113972799012,11.23268020468869,1.0070290412079603,-7.756167470740054,-14.753246259407522,-19.87131472246755,-23.166935377509592,bona-fide
0.3484730826585476,184.04128967593564,84.91761968585779,0.023000081380208332,28.634735938083473,24.641747928806044,239.501953125,150.67779149438968,-639.5035009078001,98.90140956874201,88.86238925505411,75.8893783759899,59.71010362208309,42.264347630253944,25.110067612884148,9.728543101916555,-2.904804180738349,-12.278904813689001,-18.417202541212017,-21.739733413174168,-22.948379706128662,bona-fide
0.2987663522569483,174.65327922231887,76.78844992989441,0.01911477481617647,1.6472340202589166,23.934689528128537,215.41819852941177,178.57360510067997,-767.4753622421379,77.14421000079945,71.04923785344309,61.71704599229135,50.08650097359607,37.11608437068867,23.733125970789143,10.839965015414876,-0.7338606266295455,-10.340477106220975,-17.600380429785947,-22.40874734959994,-24.88658287022119,bona-fide
0.305384968050334,173.9248638777514,97.43974518174394,0.017549954927884616,0.46108161416478344,23.430337061328775,229.41706730769232,161.62836630911013,-799.5058908155132,78.47306031187048,71.75892936822001,62.26392260687145,50.919285700608874,38.27873007940113,25.161286881636258,12.552101336627537,1.2080460881914887,-8.327634484902775,-15.64712874432382,-20.615717434781246,-23.391413506639307,bona-fide
0.40949505240218675,187.4787331980712,99.04949089726678,0.022560248940677968,18.506700375789215,22.212094573235944,244.70338983050848,165.9932683842012,-658.8108403860969,105.24317342788464,93.6924268392609,80.16416035432226,63.46554439048061,45.719433562485285,28.29631444250023,12.51969006038375,-0.8444408903131241,-11.401072118059552,-19.192203851407356,-24.48111596664263,-27.640087113159034,bona-fide
0.31350153236203515,192.52304630688684,77.18790878332945,0.02507349387886598,88.00447079287376,24.730903716527877,239.0463917525773,195.01201835277294,-581.0357950282862,90.41308079883657,82.01971952240113,70.96098158642184,57.34599016710525,42.28881387703781,27.02130579053465,12.685175299570684,0.05788791073415532,-10.294261707786719,-18.170148220800353,-23.673070036947035,-27.051580055010028,bona-fide
0.3127983027196171,197.97544879474344,84.20448707021855,0.025167174258474576,94.40915826886285,24.523890067097,238.34745762711864,252.0264493058318,-557.1334206610574,85.28795460130446,78.16467532661137,68.01012231528314,55.65366001070025,41.725246113841486,27.25590572601962,13.303832334559418,0.6378957908559443,-10.113424259258895,-18.51282501814583,-24.455880671039914,-28.049542399693017,bona-fide
0.3076956508586856,184.81127352989387,67.08587071998913,0.023257606907894735,148.36210546447964,24.6628940697172,220.32620614035088,235.37107985825114,-570.2362076036877,88.39939258135065,80.28830998582963,69.25442280593107,55.528275464729326,40.254897311250325,24.722680229453434,10.187642003639002,-2.459346577307363,-12.579700959390145,-19.888825700967075,-24.46077680521055,-26.614927263740576,bona-fide
0.31683705172865356,183.03624046603628,60.17842976700525,0.0234228515625,94.72350298777269,25.170190030028998,226.5625,207.41756878262237,-556.2727561070716,81.88681251686052,75.26421824250369,65.2029804779946,52.7829406883317,39.070455879395446,25.066918109853333,11.722889707889781,-0.11948658216217495,-9.849769780157523,-17.170168666335766,-22.076878817073325,-24.786215477402447,bona-fide
0.330062904064054,181.2100266481697,60.88456576661904,0.02313232421875,113.2457748749172,24.018802057006702,227.24609375,212.68968450553467,-561.3347473722458,89.5030081874908,82.32643910368466,71.19250375971144,57.21264569495738,41.70969677631693,26.03709039943501,11.407949309289453,-1.239093640517654,-11.319381438791051,-18.620341805832624,-23.262721964345648,-25.618541603697782,bona-fide
0.22676118320435865,186.96055180965195,68.83409751069861,0.021926153273809524,2.5384033802969777,25.142096947344445,222.61904761904762,250.08820823157194,-768.5791161145114,80.43405693165991,73.82811599411032,63.687372186800616,51.0434011835569,37.013534129760224,22.72245632499439,9.238369150131689,-2.541494709292228,-12.012624614255516,-18.910981164571805,-23.274934298107066,-25.374220364618033,bona-fide
0.31596548220229853,183.87473837764077,62.62613170953674,0.023489682729007633,147.894545251947,24.885099411673046,226.74141221374046,207.06560933056716,-546.3949295115511,82.81931405235608,76.37878158690064,66.38695946884003,53.803740513127984,39.734261078660786,25.297824469519846,11.527710067474061,-0.7104785835380927,-10.78923061156489,-18.36655544474982,-23.391358789422366,-26.061650080307853,bona-fide
0.3081319251286729,191.66302400510983,63.123975551895946,0.024724014945652174,128.90510434348235,25.13570928447739,232.6766304347826,223.35062339856842,-541.7097106951662,80.76733092198651,74.13958199469799,64.0648018830409,51.58235833871856,37.75313247904677,23.662322791706238,10.363436537068155,-1.290007092137986,-10.767258559297488,-17.851984226068492,-22.583747390414224,-25.21560798496856,bona-fide
0.31541396003606686,194.51190420392604,76.34783376519466,0.02584740423387097,70.31777464024877,24.973680426967473,239.03729838709677,250.71016412708778,-560.7980131495212,80.82691438478349,74.89293667502568,65.64215241435761,53.91227359592708,40.67821896628404,26.931041132803244,13.584105465102473,1.4073407411484455,-9.017362711038988,-17.3223623808743,-23.35781425046274,-27.16820057189525,bona-fide
0.2253713431654949,201.64245467282458,94.65519791018656,0.023912931743421052,1.0515042405169488,24.342898939964627,238.69243421052633,238.09284060874535,-756.2596700475092,66.17191654741465,61.43372527053141,54.01274952804415,44.54873263758882,33.806527523871566,22.580803155587745,11.61145019831954,1.5213940710022098,-7.219023643128891,-14.303417267336116,-19.58244706002069,-23.04521004218097,bona-fide
0.2481647609447816,177.53865324412348,66.64339549198105,0.02016813858695652,3.272618628555485,24.801652550529866,214.9003623188406,202.83414985725003,-763.8445091768499,79.3719175147152,73.16580912284253,63.533318582698776,51.379772032831305,37.74606525823475,23.708071240098633,10.29312852181824,-1.613822076533219,-11.364848332785039,-18.606535281617134,-23.278614885807443,-25.568319524279723,bona-fide
0.28868338984050734,173.8838262350852,109.29621766631718,0.016582782451923076,0.41552173651274,24.058712497549326,228.6658653846154,180.7130305123467,-797.6893443564933,74.64922348587635,68.71377907939679,60.03600902149314,49.45866446189903,37.590296011965684,25.185974594655153,13.153083202464234,2.2397058974152486,-7.0666830762666,-14.43366086665451,-19.68551450116412,-22.874026181630907,bona-fide
0.3185883245334071,179.56310505622656,78.03937052515221,0.021946614583333333,88.97523163123955,24.619477619108135,220.0,194.9385098780388,-563.6614173197277,90.29141607460078,81.64201254127114,70.47493773887935,56.857034340615655,41.756531908279484,26.407671543932064,11.99132407725652,-0.532351965869729,-10.640423047553023,-17.98480435986612,-22.625451834014523,-24.88038719547897,bona-fide
