chroma,centroid,bandwidth,zcr,energy,contrast,rolloff,pitch,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,label
0.31364929634009814,184.6562854117809,63.37179868729446,0.022380891393442622,6.341832214953798,25.20193351167902,217.08504098360655,219.04569555746258,-696.3709184094533,59.40000924892762,55.28106854979642,48.78136659595345,40.406128250215566,30.783467910326582,20.598133964691495,10.52257580013563,1.1540095929781482,-7.035080208455362,-13.727829900561217,-18.772997831028817,-22.174851154024942,bona-fide
0.2931316013679887,175.75122113193558,68.38062912639835,0.019673192223837208,41.70892866513674,24.83507734851251,215.29796511627907,190.47135452876074,-609.3949021095324,66.33511297597802,61.79884852870527,54.62720420985978,45.36007892358063,34.67277473530944,23.308476912922817,12.00760288054571,1.4423893121395877,-7.836255085475514,-15.434800638258588,-21.133833044645844,-24.885836656556965,bona-fide
0.2684545782474478,193.55527918576223,44.25653763159204,0.023649395636792452,12.995580286067858,25.129561260189266,221.74724842767296,265.5029909268186,-725.8539588234117,65.45749305792047,60.48045555511445,52.66344607649753,42.66342031970669,31.288880192673073,19.40816044521101,7.855801639804699,-2.650382486793266,-11.57112343816751,-18.579696219886465,-23.56595895906769,-26.612923292336276,bona-fide
0.32379785653536586,170.36094910694945,64.24966314247465,0.0200439453125,3.2012839788376053,24.67914860379162,212.890625,230.64386250125145,-741.1407622123577,69.00241779418464,64.16972321521702,56.56005400048534,46.78626588673816,35.60589479726981,23.83854031307162,12.281586273187093,1.6352801942322845,-7.554019856510309,-14.927067715468048,-20.320030017629634,-23.750226195934882,bona-fide
0.26681197146487984,231.50073198479387,66.89675724122164,0.028429833528037383,1.4313711361124597,25.92396227727664,265.7710280373832,311.5771237440071,-792.0403890800211,65.52736768778676,59.77791590163125,51.09381531822126,40.361469792856965,28.433292415432167,16.184196936003882,4.476641194815112,-6.000873712187983,-14.823465705337323,-21.78319033160185,-26.82609144642096,-30.028906319366993,bona-fide
0.2635137368728439,182.2751046738579,65.96077510884665,0.020703125,1.5111430729887128,25.53130152967347,214.74184782608697,236.98713524420958,-784.5756557146484,67.76682332501441,62.47915588652514,54.20344115182569,43.671680333412404,31.774399009953964,19.4536496892357,7.597869222312294,-3.046627259888269,-11.936905781400345,-18.76228383032242,-23.441220855690418,-26.09128672663705,bona-fide
0.3216920307886086,218.14619178188352,101.00546616683695,0.024923121675531915,2.203841215195387,24.410038283712623,254.65425531914894,261.9459556913717,-745.4532372268981,61.063996089174,56.56074128404875,49.483268641556414,40.41289455281401,30.055076361489906,19.15713966371917,8.431414588504502,-1.5058023119341288,-10.174064246513238,-17.2468590811931,-22.55096425398859,-26.051817517582283,bona-fide
0.2897148266112758,169.55461800439116,63.16899565561477,0.01852491425304878,31.661850419735703,24.362249957658726,218.5594512195122,185.17427581881233,-632.0238615376586,74.21396916009566,68.87463825867546,60.473740316604804,49.69760817151718,37.394814704831994,24.483336909091523,11.855308666438473,0.2917554278206997,-9.602524078999966,-17.43742521443142,-23.047238868461093,-26.473797528915323,bona-fide
0.304613256513714,173.98461436449463,75.97908088635828,0.019651017099056603,56.636801376696965,23.218564617522922,223.61438679245282,177.9506036872714,-577.2809882379171,72.59354957331684,67.05329659103424,58.80131366815217,48.71816066482181,37.46266521930191,25.581944306836643,13.697401418618641,2.497639094222742,-7.4184522493722245,-15.64289066527344,-21.93903518857015,-26.205295060983183,bona-fide
0.31055035143580495,178.2038411569647,75.82892766717956,0.019986666165865384,35.21399327820362,24.870349050223503,236.70372596153845,181.15704802557883,-649.1502705009062,78.1991565583345,72.18074707034906,63.248907715594584,52.10010601866116,39.375702154271295,25.973890048878623,12.838621740393547,0.7409910657038654,-9.677668065661264,-17.944750409468107,-23.860630552527546,-27.454809851509534,bona-fide
0.2741802346530664,172.3012201289722,60.70830020168828,0.01883833635892116,141.4289205604194,24.703959418480455,227.50259336099586,184.97113759046277,-600.1914897703124,75.55017301542748,70.0271795166137,61.343055941605975,50.20886600231751,37.49630124060837,24.14478827663034,11.071439313229952,-0.9088936145097286,-11.148616114686272,-19.212470302085066,-24.89759453995469,-28.225897448540074,bona-fide
0.26255138706252845,171.35953044836947,77.28434628283803,0.01881377551020408,0.7483925827568593,24.414224420577725,221.9387755102041,217.14917970849265,-796.8019230287216,69.82835966514078,64.6738730788352,56.64503474686217,46.478269936282665,35.02742421293801,23.152244754742366,11.63332672931285,1.118599078416007,-7.905559390363062,-15.127854679125077,-20.414333818588954,-23.79735202291996,bona-fide
0.29615578524422026,174.89464548810955,82.17762122569819,0.018362862723214284,23.252328341982828,23.669425605961944,208.70535714285714,169.6576114686902,-607.7834473981687,66.67711460422704,61.656065877902975,54.023086397865896,44.52853059489756,33.85711154266874,22.6529840158475,11.5920951802396,1.3489690371278817,-7.521989401861885,-14.666165514411318,-19.917780658388892,-23.258912316167084,bona-fide
0.2589315965563331,174.15596992052087,74.12289215284507,0.021026296713917526,57.244001797770984,23.688387602553277,226.40141752577318,144.81535029278234,-626.4901154147913,76.81831990985985,71.13953406226756,62.961092622968565,52.790191442117816,41.0659383449654,28.581519443942366,16.13538691634109,4.409378683467842,-5.948630452085479,-14.478938345334136,-20.957765510390324,-25.30233155153651,bona-fide
0.27519598581985705,174.3244671529637,58.35601888769396,0.01875,0.20864829686469558,24.474421647822894,231.5625,235.6652074938777,-863.9590374147892,70.40006916962555,64.84753739209394,56.16588442208639,45.134650246713875,32.700473400612324,19.8618886264089,7.556554452487935,-3.432772617003993,-12.541890663914387,-19.453184880600453,-24.08938167127772,-26.57977280965783,bona-fide
0.2718822363505843,181.76066396326175,50.76230471399299,0.02125,15.302750115135016,25.039355429294655,212.70833333333334,240.89254702130506,-702.3811095899115,66.2684939043774,61.39027780816478,53.72076902847738,43.89477358814063,32.696333024290375,20.971922754776756,9.541117293075152,-0.8836681272143689,-9.758660387719523,-16.744988268366146,-21.71726453086791,-24.746086899037138,bona-fide
0.37143438878270413,182.5024364684415,120.5565267614574,0.018039279513888888,40.71089290597225,24.077652869956076,228.94965277777777,197.39543421822657,-573.4007670548169,70.37922091450095,63.49752179475482,55.918872098661616,47.01056627992196,36.69261538620999,25.763305134970338,14.71160396753475,4.310450823503601,-4.942145994450212,-12.797073556886208,-18.93665643229336,-23.30583768317109,bona-fide
0.25866355695614934,204.789764367254,39.78895095936832,0.02568434207375479,69.50666006587865,26.390767625947674,235.57231800766283,277.8122590137167,-637.7572828198224,61.49423212563327,56.60663094380539,48.95453108672553,39.21057224069684,28.191846579982986,16.760514684250918,5.726481313053271,-4.233471082027047,-12.629579738692323,-19.18106582654166,-23.807206229438197,-26.59378604842873,bona-fide
0.24306289544046358,199.44468845819446,51.83691837491863,0.023899778106508875,2.9499794544980444,26.199042025452663,230.3531804733728,256.22023759171987,-786.397675378095,69.94739592354172,64.05522538400565,54.8824333630691,43.30480724994392,30.37476932951207,17.184289577165764,4.732512297191704,-6.181586456631617,-15.027049682484035,-21.562926135033173,-25.81655188644536,-28.027530178911725,bona-fide
0.24291035351108756,221.79409916300855,51.49207521954541,0.027431084857723578,1.6212935405531768,25.609753772284666,245.1727642276423,309.32855205419173,-797.873307082784,65.24723182030966,59.78912532125666,51.290406150042315,40.55512443287479,28.541040274392397,16.230428513513065,4.509647599679819,-5.922613368558647,-14.605665122797278,-21.32232723688766,-26.065523089698882,-28.979048123618615,bona-fide
0.26501568563686445,168.8560286684825,62.7788827933281,0.018047257965686275,60.213118357375556,24.739099149385204,227.78799019607843,179.7027950346292,-667.6780552003822,83.15782002414407,76.69341595630934,66.94737193868832,54.683033626450374,40.78145125026424,26.336683342925877,12.373371237430334,-0.24810382356388208,-10.84879209970537,-19.040704614869856,-24.71679817830037,-27.98367697703065,bona-fide
0.3071742859220443,167.60973773884268,64.16777147030486,0.01877229110054348,33.84168236227586,24.201293507245108,223.4205163043478,161.3463809452992,-632.6332278261972,74.02430543298544,69.05043787183774,61.19175907511327,51.04595226236334,39.35881771831822,26.94838568777271,14.626003033369228,3.1239922727865026,-6.96216154199778,-15.211806696606205,-21.39516563717846,-25.468357044562303,bona-fide
0.2797484898521058,175.5634004986351,89.11199227211782,0.018032140899122806,23.007103063033213,23.45520939008805,238.21271929824562,153.79655214798305,-650.5764029116336,79.62629606331616,74.00348308413052,65.18928160047014,53.926260728406646,41.09830782833717,27.629744137966124,14.402443251648107,2.193513428462153,-8.37187352987512,-16.856777107169886,-23.035599959233924,-26.89691213149866,bona-fide
0.2990299023253873,178.4920335736814,64.58333587860614,0.021026611328125,1.4446032025619977,24.32857263905708,214.9658203125,246.44427653590486,-770.9881629740565,67.61663628438731,62.64138135713691,54.82491986980834,44.819244918119814,33.424455139846515,21.497807912827042,9.862988998781752,-0.7680290068891867,-9.851382857793787,-17.041286544543684,-22.193594719176026,-25.346962824921096,bona-fide
0.2716126454580637,190.41478951552185,47.440489033154726,0.02345703125,12.57312979395201,24.761613380045663,218.48958333333334,259.30390405107903,-724.2850415542122,67.47801697008913,62.46158836443525,54.598745192575116,44.56963627938726,33.203967270840124,21.3817531885624,9.93424800434446,-0.4407599646749986,-9.238191096147908,-16.17316143560112,-21.1759857122847,-24.359260852270715,bona-fide
0.2938663964042903,168.85107033258546,52.12852688999439,0.019116352059248554,80.7572901946132,24.353514224050567,211.38908959537574,192.05011273401772,-609.6771832719683,74.0462276653226,68.59287780268764,60.039144122468166,49.1063243690307,36.66455364237133,23.63546618834057,10.905044142088412,-0.7479206937855235,-10.70741862424574,-18.55918638638029,-24.10961270091161,-27.3805934449772,bona-fide
0.25134039192764934,181.3391021144717,52.0546583517671,0.02152549342105263,0.4871501629206868,24.5307907229338,211.10197368421052,245.57181591772652,-858.2915059416259,76.96248176422293,70.51081397591672,60.46584100318719,47.786613482911555,33.62888894186265,19.19727226521462,5.6018255963345265,-6.259380441492223,-15.776601326714317,-22.657023096692377,-26.907871550751985,-28.78355826795547,bona-fide
0.26866486782959287,184.11261750895113,62.69410252886673,0.021032882063356163,5.294938552786112,24.98766320684975,228.4888698630137,211.5742962697072,-731.2182516505048,66.6638735920078,61.70812667180276,53.92817338428937,43.97942477550304,32.66336413921904,20.83599571477617,9.317946319072364,-1.1824904826802107,-10.125703166997734,-17.172568217287246,-22.19097161546947,-25.238947391017902,bona-fide
0.2673280026910975,168.14163972742384,52.284296977318625,0.018488266888786766,298.73346750576025,24.889971476860204,220.2722886029412,185.57070086061347,-610.5025051836832,74.66284025275684,69.31849535356463,60.905599661954405,50.10115256237758,37.73834772993376,24.718819035652352,11.925848890556775,0.14611797338658927,-9.993912124893384,-18.071019519584173,-23.88280002486694,-27.438571264424713,bona-fide
0.32459174679798725,186.89497290101534,82.38625608286014,0.021146334134615384,1.7011039604971676,23.975322266310474,239.58333333333334,193.20627589257327,-769.9067832055109,81.80937618964253,74.91915244360466,64.40838282143257,51.34827459691618,36.83531079992461,21.976282068252843,7.868977672412137,-4.530265975024351,-14.559090047854214,-21.89534029250242,-26.508560498454134,-28.604787821933904,bona-fide
0.2136924596146614,200.30180245038324,51.53732471687233,0.023841809315286625,4.040188887115063,25.996940534221427,219.89450636942675,263.2243517679207,-769.9031159942646,71.18853560251453,64.63828222474099,54.808446977100026,42.607028767682785,28.98242053426231,15.067473311214576,1.9606753967907389,-9.474217287947381,-18.612558797407644,-25.11385336441245,-28.976506305429297,-30.466616130789628,bona-fide
0.2778681004663219,166.85057486402542,63.21520088874872,0.0181884765625,21.856543798320047,24.00826562754891,205.37860576923077,184.95322254147018,-638.6412360480388,74.77300258829112,69.15276424557977,60.416350563145265,49.38219073947763,36.988339199798034,24.16901706136003,11.766458966946102,0.4791419573340877,-9.166337938061748,-16.83175085961273,-22.374067420553875,-25.83619743209245,bona-fide
0.3028561552090117,187.48431100397443,107.85846654841892,0.0203857421875,0.7116309470153241,24.15171135101105,227.34375,187.1946035522047,-799.7450011737616,68.27185974215243,63.068197010537844,55.05871835343557,45.03999174032399,33.852267563736135,22.286141492757764,11.05551457807419,0.7850534903341566,-8.027148847023046,-15.062043829047388,-20.206797743727254,-23.531297322478697,bona-fide
0.30893438536077944,173.03401300377612,60.94818673785152,0.019779146634615385,165.23756150007503,23.93816049217484,210.6971153846154,194.62929567886016,-549.1684951267358,68.31979271251647,63.64844042199746,56.278756284609656,46.77853930598347,35.84338857304822,24.222481202471137,12.649098618126029,1.7831384999378586,-7.8318696166863795,-15.797758093814306,-21.877861045640454,-26.000458764866956,bona-fide
0.3544150982825304,181.73368546825415,70.74336971480399,0.021003969254032258,1.5950376033831766,25.781651924137623,222.1522177419355,238.28266441184914,-745.9382642827522,58.36026181779944,54.48037827424187,48.34258192781321,40.40268312374629,31.229663105650882,21.447909919904138,11.677140815787714,2.477428356445588,-5.694448848790866,-12.513151535086037,-17.795742229184455,-21.496303689085398,bona-fide
0.2299182939306846,197.54485322137845,42.883656992239615,0.024112782579787235,2.198707356871206,25.457780183731035,220.91090425531914,279.63731701915464,-789.366034639281,67.05314282577626,61.475839038974776,52.787743693175834,41.812541037763076,29.543479675830348,17.015494496096984,5.179787455885726,-5.200208149709204,-13.617153069144193,-19.844942523801635,-23.920908394872843,-26.09245267291063,bona-fide
0.294703423751459,176.03396138900362,54.22917277105504,0.0206920695754717,10.816668541150685,24.809303785913002,215.8755896226415,216.06629571094936,-731.708989511652,70.90576170667606,65.65964280682317,57.40951618782894,46.836631137933935,34.78529861378505,22.171450809738374,9.88762924314815,-1.283613296780119,-10.737658777815705,-18.09001568006298,-23.189621341298352,-26.10425737893975,bona-fide
0.3142711099393379,182.56231681026745,74.95478577757073,0.021374760841836735,2.8483843969517015,24.74601409027687,216.99617346938774,210.9582780539347,-720.8013767317674,60.24509783527526,56.02833344724593,49.39062837651603,40.86894873086354,31.125716504765908,20.87547286781014,10.810204196914642,1.5331432540325458,-6.491099700889738,-12.965224404407271,-17.765335766687688,-20.926304959649332,bona-fide
0.25520063072719984,175.035046931437,60.556481896848226,0.020754444355867346,120.22459044592404,24.3978586336533,237.76307397959184,164.45133037214873,-632.6652257534744,81.608411369531,75.73262804888691,66.5132076036536,54.719411518479056,41.27668383143311,27.16738654224509,13.344027085513545,0.6553411179605759,-10.217127503276515,-18.80875194166554,-24.89883976016376,-28.50709238283349,bona-fide
0.2706999934233449,205.63501385682855,58.77549403576572,0.02482876712328767,1.105519728058209,26.206987028055792,234.4820205479452,281.41019210795514,-802.796224670075,62.19042762336559,57.159815541489365,49.2993241626077,39.31891439408255,28.074938643131304,16.46227919344522,5.31093718401153,-4.697171043610292,-13.080553395755693,-19.575665666641548,-24.12239665032739,-26.82560334705454,bona-fide
0.27099419462743785,200.50302294714137,73.01833350014176,0.022784565770348836,1.1012914738596757,25.44528904542659,241.5515988372093,267.9007264570392,-804.3637083654938,68.52940531320968,62.80277997282979,53.87467976801299,42.58312515441835,29.943122561237377,17.01957992244863,4.801718413856077,-5.902767248280065,-14.53996782489725,-20.841057343292004,-24.812377569406745,-26.690505686933932,bona-fide
0.3152019284403483,171.75735503172717,70.37129440916242,0.018072509765625,209.79281162802604,23.618237136898305,228.3203125,170.65627085125956,-549.9181236451026,75.62894167192394,70.36251424032373,62.15126829633473,51.6882169170889,39.73545443882868,27.062251068091335,14.425424300411148,2.542956536193784,-7.963415948459901,-16.634583046723492,-23.21101796915705,-27.6264973722837,bona-fide
0.2884455066430083,166.42512992045502,60.95820750067375,0.01797035092213115,68.8584648964116,24.385899293587748,207.4795081967213,187.68214201675775,-611.0139170870068,73.1598329179551,67.90991045713689,59.66128926482711,49.096909483155216,37.04965872860563,24.40823295651371,12.027167389313437,0.6514326547960907,-9.138591619173821,-16.959459596885395,-22.63410477395393,-26.17964408575443,bona-fide
0.2657864122491317,197.6849531410356,58.146270120661185,0.024107142857142858,6.933832329320657,24.961955002914603,226.89732142857142,264.0338910203912,-751.4285930770072,66.7904172318055,61.86974411719414,54.14931389468698,44.2840191489911,33.0702782423873,21.350665152630953,9.921071773905236,-0.5461227776349187,-9.553448076729532,-16.80021136881105,-22.176159793169838,-25.73268597035191,bona-fide
0.33649460592121333,170.18633787377982,73.15824921267593,0.018253580729166666,24.409932820440027,23.87705348915489,218.88020833333334,191.1738736406675,-641.8649849925355,78.98152312774093,73.27170542766535,64.31146425327363,52.85946262835234,39.84123869487894,26.242356497947334,13.0047844767102,0.9399480995818743,-9.333093048360066,-17.421092363964,-23.162591286774752,-26.610015461373766,bona-fide
0.2453229897462974,182.18330258230804,49.93867697825414,0.021303258145363407,97.4301024072795,25.62725151375861,221.04088345864662,222.6651071054425,-641.7452895463738,63.03132130961364,58.20613836309892,50.636550540993824,40.96998634375071,30.000278636547474,18.575986795140253,7.508097697224848,-2.510230996960804,-10.961968682623988,-17.536815790892113,-22.133136503692327,-24.834675391855388,bona-fide
0.2875974247699721,167.94221604472884,57.4375161255209,0.01906401535560345,241.08295539208285,23.741852311286618,199.62284482758622,202.47301603395175,-562.8702192376046,70.6471839482226,65.88827046511622,58.36729116011441,48.64307537041423,37.401244957851326,25.38782737790521,13.349132410244533,1.9791728327156035,-8.127071046411634,-16.51406922982633,-22.895263177683354,-27.165506271056458,bona-fide
0.28528405269604423,195.62018132538037,80.84375559582523,0.021625564759036143,1.074072671596206,25.080273701250825,234.1867469879518,217.81918505875356,-817.8987661222684,77.29275871801521,70.12785090515612,59.58286276624797,46.71395836403739,32.50316616062285,18.139854295299184,4.788020405537581,-6.719621646333611,-15.858111572273124,-22.369259044984286,-26.323934874900928,-28.057969716334387,bona-fide
0.3167022916819036,170.94505624189094,52.78260101146955,0.020145089285714287,138.69999967324304,23.681473621987312,205.02232142857142,207.66492680165743,-562.1883634561844,71.71121724746114,66.717745278193,58.82933000331802,48.65013282763476,36.93797807467562,24.529081851098038,12.25757061120145,0.8789914816295521,-8.993761389792468,-16.935498553225816,-22.73074890404763,-26.371713216176317,bona-fide
0.32324064639710165,190.80810189892938,107.43265135177427,0.02142888849431818,2.165226260748417,22.88163276320332,228.515625,178.88276902160723,-728.9271834476059,74.79761219753533,67.89583738390041,58.73649803420237,47.9926156543296,35.88535187870727,23.227225127152053,10.91832165610659,-0.39093117862329635,-10.06017436433241,-17.625977361986777,-22.975000988281945,-26.141290092538725,bona-fide
0.33229988503177094,192.83930857780538,102.26944879866181,0.022499486019736843,0.9100836196173734,24.24086117956009,236.01973684210526,239.19662213200766,-779.7852127813442,75.91905206592394,69.63150791659689,60.03679925485839,48.162235718077305,35.05654429849156,21.691728412069203,8.952937040457872,-2.3817220823860348,-11.716671720049357,-18.7238964738456,-23.365813135011514,-25.83891248724084,bona-fide
0.3829511062630966,170.85075997490927,76.94113514135896,0.019601004464285716,45.957440953050934,23.307834217365084,211.60714285714286,187.8502393117029,-576.5056455214376,69.51568027144329,64.98771832495426,57.818093621633466,48.5291470984844,37.772767844540816,26.265495771422724,14.722300277101501,3.796927424483293,-5.965359456681307,-14.159425597301828,-20.535568702161815,-24.999675529842467,bona-fide
0.2596744554796997,215.29138866609614,93.1456917389884,0.024202166863207548,2.2651159030572465,25.14795152911636,241.59787735849056,293.32634869922816,-766.4773643419502,57.741002991901496,53.2928710973175,46.32724625711968,37.45395018775189,27.413012010164866,16.983325475661037,6.892582063095915,-2.2580619463150557,-10.04426372281582,-16.2382038864786,-20.797749456483775,-23.830306002164534,bona-fide
0.2814378933284298,171.32257341674924,89.76618425571745,0.0175015318627451,11.768838845919303,23.08443848962933,204.0441176470588,174.37641955189196,-666.1058014304291,73.78108965823216,67.57055655617839,58.95226684282492,48.60531870010509,36.88900122847594,24.58919985080287,12.595234186448238,1.5470170574759088,-7.999814141143731,-15.600464631646341,-21.108707176428414,-24.58867792826214,bona-fide
0.3062172465638471,163.0785718322646,62.613361427065286,0.017655222039473683,22.475418059086874,24.047787106858998,202.02850877192984,175.0892409110696,-628.6253588363093,69.88870916440402,65.16152309216235,57.698513110635375,48.075034223191665,37.007288866894974,25.277957978140435,13.659132060698278,2.842160834189255,-6.617588911569512,-14.33580077125467,-20.11212467716583,-23.922226804342987,bona-fide
0.2853438729480253,180.07875987242465,98.6238462318399,0.017726353236607144,18.17344891961679,24.374617959128624,232.28236607142858,171.29778675433536,-629.5041920490172,70.99700550168009,65.18478665272177,57.2336867057681,47.62085312329017,36.600080860189564,24.92985814320851,13.387197836884122,2.5545463591585937,-6.975876865614268,-14.769814236290928,-20.66907064095983,-24.63601387938557,bona-fide
0.28169019280177626,169.31799676255895,75.90340637413536,0.01713139960106383,24.036885890065115,24.057850546185097,222.90558510638297,178.24364259343608,-605.9293469149142,68.66961688601148,64.05306981813321,56.74872888147346,47.298938460240876,36.38376992266682,24.754373696829642,13.162879613365314,2.2969541404590252,-7.274127330830417,-15.137094614304802,-21.053634249097417,-24.96075049008211,bona-fide
0.23779500065929046,208.78314910003328,39.86869655026746,0.025978489925986843,9.21811704563645,27.000908821983124,235.74561403508773,276.7390374677415,-765.4384689489668,60.93156281332698,55.94795702151754,48.17490585573868,38.332599429843214,27.28538156495246,15.92878543156935,5.0813876501194475,-4.601432575987773,-12.679839788582825,-18.9430712260725,-23.386723689383416,-26.16276990797154,bona-fide
0.3378612359190039,174.64880602868394,86.1805767795518,0.019325086805555555,0.8778185424718171,24.418720737875805,228.47222222222223,218.93363417661172,-787.6113926767384,70.75031094436184,65.88055242606023,58.20208666840518,48.319972975214206,36.98542153779263,25.0159840901803,13.21298886152942,2.2867325051289975,-7.201749036040168,-14.876437400936668,-20.557354287877256,-24.24829042077095,bona-fide
0.30154233645139517,179.98362816830246,92.79571940294538,0.019899952168367346,23.453207161895325,24.236035218037596,225.44642857142858,160.68343390898497,-625.4172669011398,74.64189292023839,69.13394379175891,60.707302053401655,50.12342813184069,38.09900814801244,25.365125372106668,12.732510445402998,1.0107665960161059,-9.146181313831356,-17.316427230471014,-23.285534279922327,-27.011804062029494,bona-fide
0.283191042729152,182.17766167855243,57.32543987016211,0.02166979825949367,10.958149364597126,25.11799828115616,217.85996835443038,220.09456779747586,-674.6491353487926,60.95147956117673,56.444979327512,49.36175007910029,40.28970469409399,29.953145178034465,19.131659157716687,8.577577421890066,-1.0570695433362647,-9.275312728016955,-15.766304614154887,-20.411158956845213,-23.265782691683693,bona-fide
0.2822117189380238,216.64029539619528,71.98960848475957,0.026326007153614456,0.7454934672953746,25.901738076826902,247.5527108433735,290.8615728612043,-807.8067622337161,65.32036539997677,59.75753521559396,51.15021522323726,40.378173128315765,28.466069218144487,16.429918774666497,5.141425806168006,-4.76500470103716,-12.929042862398891,-19.245164846172447,-23.800136225238468,-26.78855278047525,bona-fide
0.2715764049841597,171.34158127550438,66.29279625113287,0.018374090325342467,30.35045100637114,24.983954118338634,237.47859589041096,184.79121911661937,-623.353590863374,73.49410387649995,68.30746038268943,60.14770533517855,49.67762298861863,37.709135833968624,25.112734275522513,12.729578958861973,1.2972880088230527,-8.60391469027999,-16.582290693874086,-22.443680377687063,-26.181173533132878,bona-fide
0.27273081245602,174.83622028335543,55.77762524320222,0.020240319293478262,93.1058518147603,24.646851588696883,207.06521739130434,204.94551997392935,-602.0484190215946,70.78323296905246,65.70212605344275,57.726116814706735,47.5177870250075,35.8761825501582,23.649948624200917,11.660238607249125,0.6356040544410945,-8.842348137845832,-16.380700303109215,-21.798026140586828,-25.1216627794568,bona-fide
0.25024778153949295,175.0276221047719,70.69229774422159,0.019189927184466018,39.80691364743472,25.107468083759134,214.4265776699029,194.35600623544136,-637.9674163341634,73.96001185245075,68.24632897487187,59.61793104336945,48.82402738146004,36.571308534060265,23.708671142164974,11.156869144328557,-0.30975783498612575,-10.123097695658618,-17.885454374854856,-23.403796342570132,-26.719643363906574,bona-fide
