chroma,centroid,bandwidth,zcr,energy,contrast,rolloff,pitch,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,label
0.24259852450805627,202.63936174869266,50.04651268359193,0.024723157970183485,78.12310678176219,27.04845074040516,231.14965596330276,273.2463789634762,-604.3649842724584,60.24614772172045,55.920919462807234,49.10313347948858,40.33231007256129,30.27698608955722,19.662941637512034,9.1995198139189,-0.48641528272108464,-8.901059737812263,-15.713787677935954,-20.765178654914678,-24.0546561159097,bona-fide
0.24197567062680903,196.45513818393565,76.64106463278169,0.024689370013297872,92.72286733952467,25.235874864998756,233.87632978723406,208.96472442084192,-561.7342690204298,71.43513030169593,66.62965027303281,59.07760826241426,49.36368092788686,38.16643341862381,26.20512468998941,14.207235136795243,2.86918546514615,-7.201056567516367,-15.54258477793432,-21.875646919537544,-26.10205790195042,bona-fide
0.2529089279681795,196.30242452991712,115.18232678706067,0.023074127906976744,66.88333354731051,24.95673819542166,234.55668604651163,183.10775586773994,-561.4846212728311,69.32234716295079,64.80819217926805,57.69432151637527,48.542731155615776,38.04396757325546,26.93978762429959,15.946320052013068,5.688187251986037,-3.348785077364072,-10.842427961667038,-16.63669859703855,-20.725054954430902,bona-fide
0.2156188029487179,199.59356585909438,93.93750783627492,0.025390625,62.144279211922765,25.454848994248586,252.25360576923077,203.2699689091978,-548.008000885211,69.76332871404965,64.89416609613578,57.381211303868895,47.892293554027226,37.08512471465767,25.583289147955497,14.017200748280118,3.028027861804257,-6.798616791198313,-15.014654777119343,-21.34336269019166,-25.661721771583554,bona-fide
0.24636475138652825,190.07892284036922,49.80743635932514,0.023758900316455698,439.75359859428704,24.608379082749803,226.40427215189874,218.291279446831,-569.1912547407269,77.49624761929229,71.41503322447906,62.421065797408,50.97186003630138,37.95139472809443,24.366736545890557,11.175532326998775,-0.803877772067355,-10.928386174753225,-18.817585299154366,-24.331740613506387,-27.5573750673649,bona-fide
0.2650933287638588,185.4786677550195,53.59094230318878,0.022855718085106384,88.4067369957841,24.323928144232518,220.5784574468085,201.15739454992476,-596.1847290091326,83.91482912767091,77.12255001851366,66.94613048272446,54.36636647743225,40.24193975431679,25.521519538586613,11.25149817281776,-1.6483803776560424,-12.511926240837436,-20.90709164657012,-26.64822839573736,-29.833534801836123,bona-fide
0.23954050575575983,196.30903001739907,53.845078011583205,0.02401267876059322,34.39881458182631,26.967916811619634,224.37764830508473,249.9126626575915,-602.2115354845781,55.299607721837326,51.49528825527614,45.48518207715681,37.72640862374568,28.787484659980432,19.288975669954688,9.842235825794383,0.994041118114444,-6.816413372720811,-13.283923627209294,-18.245594857431545,-21.67230019298317,bona-fide
0.266381881161218,197.929558407974,56.24934346731765,0.023479755108173076,44.00941425030549,26.538811560923044,234.63792067307693,244.09202720597702,-599.779123480202,60.10051667832273,55.65031336605061,48.69608238928079,39.82774538868858,29.727726107222374,19.112569616993998,8.686838821731142,-0.913027850190769,-9.18192637761664,-15.791217352431339,-20.598106593869836,-23.6255468702416,bona-fide
0.30359077358830905,194.03520580757296,89.30800283597215,0.024206402658045977,51.034221783678085,24.886907347580774,249.73060344827587,193.82723881210043,-604.6115876476316,73.98077109613027,68.8504056729032,60.774469780753954,50.39846610590141,38.51048023134642,25.957995222361085,13.571408599471509,2.099811425636133,-7.84017320325624,-15.802576335306329,-21.5355433989173,-24.9868057699771,bona-fide
0.3712830327170555,199.02981186855894,86.39640743375281,0.022759331597222224,8.074014885845722,25.44453417833014,242.1875,240.50664120652502,-626.5540213948657,58.33201202717563,54.310384909716156,47.9603654121974,39.767558546086384,30.332261360134893,20.305447508648594,10.325063307939056,0.9612170915951784,-7.3236304633564195,-14.19672098048361,-19.45997671578069,-23.041334817373194,bona-fide
0.2454815009849168,202.56907623191498,48.77762645457137,0.024845023777173913,227.7255236564006,26.27965935750416,230.0951086956522,264.7382695136458,-554.1859522595556,61.0624094682338,56.70937409757511,49.832805219836345,40.9564294540773,30.732257482800932,19.873825362277124,9.08771687214013,-0.9883588869952926,-9.834477415297496,-17.080383847218474,-22.518891346114888,-26.10161709525362,bona-fide
0.34037292257473717,210.8044051364208,135.76402553078793,0.024088541666666668,6.465775998453536,19.745111029179583,243.92361111111111,240.4106552940198,-647.5432553161403,81.45758983489438,66.8433584145067,57.06045166845337,46.64101001556917,34.667172271712815,22.60511977597201,11.118534206230844,0.5741582997535227,-8.288676412152396,-15.366054630901775,-20.517040930879084,-23.729383348942452,bona-fide
0.25372502639324424,193.9883296204326,57.38413040296384,0.02423377403846154,301.5828299338172,26.478581802012762,239.24278846153845,191.05687193649686,-546.7844707641314,69.46925201027278,64.30577260894168,56.79678962198037,47.16476839017034,36.061579311096594,24.233013516105153,12.473773884423753,1.4612305299746617,-8.239741855885576,-16.20961489523031,-22.22099788377364,-26.219194276019795,bona-fide
0.26452459812166224,198.1707884484018,53.36397530352956,0.025405550627729256,155.66224973958904,27.08991536208461,237.5136462882096,249.24877642546764,-557.0726019248128,61.263030043638125,57.141680244955324,50.616704004020455,42.1664389482151,32.39061486911275,21.951676235902497,11.513357343215063,1.6838188126837732,-7.030521876829524,-14.256313067344685,-19.767985174245805,-23.486475507321728,bona-fide
0.23653165355178263,194.58408947943477,51.04781519664432,0.023741717113874346,29.92940185159208,26.281096802232394,222.18586387434556,253.70883133691174,-662.2665906564268,69.4555399148996,64.2121154648059,56.01487113902328,45.58613962655514,33.78847319268902,21.52799610633755,9.667603707902293,-1.0499480577357934,-10.066804360307817,-17.05292685440101,-21.915939617100427,-24.775065215534088,bona-fide
0.29139121482554237,203.43704252358762,84.94421051429221,0.02247329905063291,5.657112118404385,24.460491364309245,250.0,232.2250240225164,-715.1337538838453,82.3965583456425,74.56137282260204,64.11577427311875,51.29473481591555,36.94869331473181,22.283845292773815,8.35210428177528,-3.8483046348023473,-13.764378570934422,-21.075272878515197,-25.728297474158833,-27.98083466323397,bona-fide
0.24682137198469892,196.57220248511524,55.92164634947169,0.024526025079617833,131.10669414005633,25.60108905382979,231.98646496815286,246.02298036067285,-583.9792109447186,71.03398361375149,65.36051123305343,57.18559979936658,46.93157268382395,35.217399093439425,22.932329443728364,10.876901047423889,-0.18099615228317617,-9.65486014048041,-17.198070977784415,-22.620255396046485,-25.94361666984752,bona-fide
0.2720586279972504,196.48009925403412,86.6936104157764,0.021859305245535716,9.03644359257688,24.334821337583588,231.58482142857142,270.1058157113653,-688.1733483410565,76.19704273214906,70.22283773494699,61.13289328163858,49.8173861454133,37.12466074397066,23.905618296834653,11.06088185860108,-0.5599296129194061,-10.318883858781978,-17.855531516420424,-23.0496848293138,-25.979267436346994,bona-fide
0.2818122249683276,205.2383053933378,88.07141164664284,0.022992050438596492,12.948604213231167,26.011783998611428,241.09100877192984,232.29921008607192,-626.4120711929195,61.00704056790331,56.51524540893831,49.4761946377072,40.493082051724336,30.29154232198577,19.633016829230264,9.236065892730945,-0.2856977608491482,-8.46598611962863,-15.00873496105469,-19.792478117724627,-22.856912682832796,bona-fide
0.2754265132790681,201.32739983595707,53.851468703253644,0.024582094509109313,40.636574841451974,25.564959774999565,235.48203441295547,253.21074986621034,-647.604268709771,62.74822207000041,57.99909884317241,50.6642855700057,41.37142752747253,30.79821239046494,19.68982111541366,8.809167042226735,-1.1776890235992887,-9.770572107357888,-16.640608573869518,-21.63243050335159,-24.767869153932256,bona-fide
0.29935299555312594,182.96736889729056,66.3738421493112,0.020748197115384615,11.012601983086256,25.22934509132694,221.15384615384616,214.7955585864247,-637.6467869294659,61.05150602955963,56.836717087359425,50.19756684590189,41.66378969119299,31.887954608357212,21.573342705777733,11.401591055817006,1.9697250403084117,-6.256210751129577,-12.967029289521287,-18.0153699971822,-21.402336894722275,bona-fide
0.28313029577441323,198.12793005835906,58.95726147330881,0.024667777267156864,234.77060013654418,26.59732309868877,248.62132352941177,237.89388523057477,-553.0078474370569,63.187889320485255,58.94346766231669,52.25346619792091,43.62297156483766,33.65773087724593,23.015954436261488,12.365071839569428,2.330865560576017,-6.557409739780088,-13.908837273840737,-19.48791096672112,-23.210547218387717,bona-fide
0.24402337877356273,194.68449803237561,56.27254757798528,0.024470600328947368,348.67679692373383,25.090895507493087,237.609649122807,213.96654194447527,-549.6171584928234,69.85168373258418,64.63733381455532,57.23347305176735,47.60395412835404,36.5153349545471,24.682876156028183,12.882203182648164,1.7974573672581564,-7.989565979167929,-16.062703717829063,-22.17342738219018,-26.251338835436705,bona-fide
0.25321020971508096,199.62198385426646,55.8293493138305,0.02549609375,386.10318325108676,25.899382482914078,242.9375,243.1968244322484,-522.51648995391,62.15349471100691,58.05040975151803,51.53845235469071,43.074212350336424,33.234893253394745,22.665690080367714,12.023799996771725,1.9251568374404913,-7.100904989698239,-14.645312231406779,-20.439229496744638,-24.360059477178172,bona-fide
0.28885372451209324,178.81070640809392,75.38181727294044,0.021901200457317072,0.6774223720902666,23.150935524445963,215.89176829268294,196.41524929542024,-794.8653776899604,94.11040525564607,84.50391991461301,72.14665689330184,58.41404927282424,43.36049049283355,27.644526983166106,12.624983992608918,-0.629772591991682,-11.499125671626135,-19.568244957540582,-24.743585616265715,-27.27183145809896,bona-fide
0.28195545371261416,198.1077478918273,57.934743582399825,0.024110243055555557,18.097828448584714,25.29103666471287,232.0023148148148,247.6148367349419,-660.7724281570404,71.3011162827712,65.82480209972806,57.268247716375384,46.38710559998744,34.07497847448817,21.260992866865976,8.825965381389858,-2.4638813263466286,-12.01097524219439,-19.427402524191773,-24.55457216001395,-27.45336293094539,bona-fide
0.24479193372705463,194.0759506052528,57.95981988114509,0.024018684319690266,222.66770399840576,26.226789322358307,234.78982300884957,221.57760072041756,-568.8233446422606,72.47835337993963,66.75433410223526,58.76475373992585,48.500551151533486,36.80218812977028,24.532766346068485,12.501960757796516,1.4479037893377635,-8.092197326940836,-15.762274688818868,-21.418581305048967,-25.102917562590786,bona-fide
0.2911144563558908,191.57809665531278,53.82041435314592,0.02325968659682081,21.24131338079317,25.766004124918187,227.46567919075144,248.5608839834118,-668.7634413160166,71.33762842638674,65.99018316244965,57.58820041624951,46.835652946969006,34.60345842718346,21.83374885659387,9.440543290499006,-1.7804805681967444,-11.222217784152564,-18.508768472658765,-23.50710000369432,-26.30884810236329,bona-fide
0.2549799414371891,197.88636852633144,45.96149371782854,0.02445743418696275,56.809094947854476,26.664553972475225,228.75626790830947,259.0609235531493,-628.0572932769093,60.25203691539377,55.90486774107747,49.04794625226895,40.21874274845408,30.085913018084135,19.37926610736395,8.81695533464304,-0.9609916555328797,-9.445064331398457,-16.28928135618749,-21.322584402554227,-24.539540165923178,bona-fide
0.24060847895267912,190.3861682235316,47.31490360563331,0.02389298624067164,116.11372814460631,26.05777514509711,226.38759328358208,212.10420676553287,-589.3086241508062,74.98774700205706,69.77456314147929,61.54990768780098,50.9553576526636,38.78820472844867,25.91760026978836,13.197940345327027,1.3904737528751763,-8.897764492259595,-17.251737002903013,-23.46075778827302,-27.507062585984116,bona-fide
0.2611711436335151,205.56636758706173,61.72521620070972,0.025040276306497175,22.511770752698993,25.77144653662493,241.1723163841808,268.98116811578393,-667.5162588029524,71.17402212062025,65.52585821700015,56.9205904107065,46.14538810962863,34.024009945564835,21.480987811413602,9.430584552570124,-1.39740197234358,-10.50036218697598,-17.58318302929476,-22.57030619887356,-25.586378361336386,bona-fide
0.27006902024704654,195.37367095803842,63.42662566837902,0.02479483228211009,58.90908058115401,25.740009161971088,233.65825688073394,229.16141129613152,-614.0998663476106,72.86403257602043,67.53110050038042,59.22347842222492,48.66605691821986,36.67953667375782,24.11395817510961,11.804178150415824,0.5088504543352361,-9.167561051965757,-16.83355211870458,-22.321750696020995,-25.660207525378603,bona-fide
0.3303146563081502,184.6478755090347,86.40175722762108,0.020936908143939392,4.258932449838609,24.856400415123208,219.46022727272728,234.8470995418428,-670.373023636494,61.27325874186727,57.100255975969574,50.51523951331487,42.03042155077261,32.28321941908002,21.969359373079016,11.772983830913113,2.3024673349534286,-5.960498333052723,-12.693165562952402,-17.74280004091907,-21.117079042931326,bona-fide
0.270837587945044,196.6503765415118,64.44563000747016,0.024289217862215908,166.10389645240988,25.93733106848379,241.1221590909091,219.3370510422778,-549.6418536844973,69.63409168907229,64.18514202295817,56.80847703039701,47.280246018312035,36.277088445478604,24.582542033003563,12.912000618171275,1.9644249659166177,-7.692720128810788,-15.658742794728466,-21.675198835575056,-25.680497482593545,bona-fide
0.27171125745258434,195.53234305765085,64.2523905903347,0.023268821022727273,10.998680526838136,24.9939132350505,232.17329545454547,231.46978528963763,-658.4059733982655,67.83015558986253,62.29061728111396,54.14638162180893,44.16295827565383,32.936961653169156,21.20341635676303,9.797081109873,-0.5803256234268999,-9.409491821823286,-16.329451884914516,-21.198210014400804,-24.10180946594993,bona-fide
0.2921092186518876,196.16857394274007,86.736002185354,0.023011222718253968,58.064111363550765,23.226734764004473,230.2827380952381,265.1528090542909,-570.1153485818209,67.84900205653902,61.304494796086544,54.37881271718583,45.553664800857916,35.313949805700936,24.43383779977669,13.511264194952966,3.162171118123044,-6.038493956275071,-13.753031795950951,-19.68756392810382,-23.76354189972593,bona-fide
0.2714329052925423,197.4974897104793,74.53560883215133,0.02392578125,78.44329108996784,25.312590043064993,240.15625,242.78889137256326,-611.323500467716,82.02002515656977,75.64438485606279,65.81235527449873,53.445360834677416,39.534286258698174,25.10135134404501,11.166365590028784,-1.3595361129489596,-11.800692996524276,-19.77441398883909,-25.17082654936964,-28.110759531026122,bona-fide
0.268699237326014,197.90497789998858,50.4273704575221,0.023956015383126934,59.41066369485878,27.1077634190909,234.03637770897834,256.15770126101825,-623.2575956513621,58.580566392024444,54.4288755745495,47.889364062597735,39.47211986558645,29.795781401879736,19.52862966337336,9.3344072159248,-0.18070708547487419,-8.518494565855207,-15.32723506040975,-20.418738311656526,-23.762034020071386,bona-fide
0.2916610136493,201.01022159112205,96.75805797613872,0.0224609375,7.237838347339852,25.36515228708427,236.92602040816325,229.15728349256574,-688.4161154802176,70.93627209305484,64.58975487455542,55.68946723873093,45.06779434012463,33.23443912593462,21.038275525060335,9.439533245168583,-0.8969394620916381,-9.507803490080677,-16.06297267764588,-20.521325668387757,-23.099480470499138,bona-fide
0.25071901150926884,187.70414179580465,71.84574700819088,0.022727272727272728,51.8417663455947,24.623964317072485,236.09983766233765,149.28762769279197,-576.2861601501421,77.01922967245427,70.75757760252588,62.05998709035383,51.572650598761214,39.61302312054508,26.90601351929262,14.306032054307881,2.51795216761711,-7.8151860675020295,-16.219538624810053,-22.49084802943635,-26.571205544230388,bona-fide
0.25442062573251994,182.99689740739024,56.545299662285416,0.022767857142857142,95.70025458459537,25.66847259382838,218.08035714285714,208.67792811073218,-609.2752300895362,79.86500834967045,74.05405876504854,64.96642574378285,53.38548489600921,40.23539863336577,26.486369264834384,13.07541650508551,0.8307180236239087,-9.601515044113812,-17.811048661201447,-23.64005905658311,-27.159526931082343,bona-fide
0.33789746938333926,190.71342280792976,124.04892924246984,0.019775390625,1.2352875974414417,24.049514765063336,225.96153846153845,230.79949612202412,-719.1435518520141,67.33397896559804,62.142720223940074,54.33359041637929,44.777393922575634,34.2437192614995,23.383443270126744,12.81548945980339,3.142592279549036,-5.146791746304562,-11.783606100934533,-16.724500416222778,-20.070981549082724,bona-fide
0.27598381570178204,203.00373314355735,64.69438239837757,0.02468405330882353,19.783185211306066,25.78062081506266,238.23529411764707,256.2439449772142,-630.283236546063,61.7376241971575,57.40367020052581,50.56507619325353,41.753804771618064,31.631083685325898,20.918044451718437,10.324128651819906,0.48235985667623055,-8.100995432074962,-15.07748152659055,-20.2665039284722,-23.645818726118062,bona-fide
0.2777942263967765,183.07898201859769,65.33801337530903,0.02177872894503546,103.1192664763423,26.015037317684616,226.61790780141843,185.71620038520868,-571.7147888745993,69.74483137978173,65.03938160403938,57.60988992740389,48.024022487080885,36.98337996275521,25.250917133935015,13.579701542152323,2.650563066513271,-6.9769500894662935,-14.898181158223851,-20.88054681399463,-24.863890057791668,bona-fide
0.26856733715665193,183.86919424652191,59.39199098419135,0.022350964245495496,116.00326357239908,25.746088298259757,226.42173423423424,216.3124144194083,-578.1627408841141,75.99980163058636,70.26888329729674,61.53703957029386,50.59465667747754,38.210205014097475,25.22394090492139,12.53084401200273,0.9176031126619701,-9.04402906409565,-16.98619713622279,-22.73057213129268,-26.305971595378722,bona-fide
0.2712522571076608,197.57947460563366,66.30701655728083,0.023266895707831324,10.283064705331064,25.384784607156348,230.04518072289156,246.89199381359109,-681.8019893360483,69.39614067445167,64.15259690900585,55.95411388378986,45.525273504596896,33.73143157595229,21.474524668050577,9.60136096933607,-1.1677427657757147,-10.288832932280881,-17.423336488253316,-22.445386762699208,-25.425817494953378,bona-fide
0.27183980395938867,194.78257295878555,60.277117932123964,0.023718121408045977,8.282597672012914,25.729689949652602,227.191091954023,255.29693170406742,-681.9951499391171,71.04146369785072,65.77418614909685,57.49961141634774,46.91103673494727,34.8625181492308,22.272866356072047,10.027689214570366,-1.1074362471386776,-10.551968013987905,-17.946820708153407,-23.160184722493693,-26.265418359964855,bona-fide
0.26677722275741006,200.7243216353526,60.877162743727276,0.023671251662234043,21.77931216739262,26.694396025024947,241.68882978723406,257.4598297477224,-651.2413005762231,64.18975747610371,59.424961379090256,51.97875107810521,42.49032535520914,31.704854408404476,20.402608266642456,9.34154948066577,-0.8036958353578761,-9.505115405611535,-16.425866896980718,-21.428841412204605,-24.552725766150257,bona-fide
0.24875784893053587,196.91385140084608,55.012701483692844,0.023862368100649352,37.57987976795577,26.01474996528597,230.45183982683983,251.20881670112078,-656.3736385484831,68.23709584015148,63.16254945080596,55.20320878222537,45.03593698447671,33.48394144073461,21.423551040848107,9.69486065557351,-0.9753279522324212,-10.032597829846546,-17.13113906463853,-22.143104465464607,-25.1402418427034,bona-fide
0.2662361953955274,197.10664035560828,65.53864926450602,0.023318642064144735,14.116121046109322,26.182603313775168,235.3515625,250.14499922053304,-681.8943328089422,70.88236407347408,65.09397093379769,56.86173440294491,46.517889301031175,34.738138216491954,22.430434948929214,10.422300702190688,-0.48610917513063095,-9.748352388682418,-17.013884366644998,-22.124579364591185,-25.162323794917718,bona-fide
0.25599527283560736,191.65113607556455,59.92457759357437,0.023917362607758622,157.26077871754788,25.628175436783863,234.375,210.61083836063423,-558.0043837580467,72.20712852047848,67.2800216428818,59.49472307640588,49.44238736126913,37.860251299021506,25.556289644563172,13.331014559334164,1.9060897917885058,-8.132202106981211,-16.369317707119677,-22.576587891456725,-26.704331345076692,bona-fide
0.2575969561354706,197.40689817247898,71.73493142979895,0.023598030821917807,9.666174389281522,25.289727750213093,225.59931506849315,241.5101692325857,-695.2540612878964,76.65290612402212,70.31769244713976,60.53537395689643,48.29319723050617,34.70674420680112,20.887326669134353,7.848551591692891,-3.5714745701875845,-12.78496354129726,-19.50905988883345,-23.771207374724423,-25.85555676518942,bona-fide
0.24387659342099724,208.4232757378232,95.56854435713144,0.02274206912878788,12.33325470597115,25.927662635126186,254.7348484848485,238.36083867821233,-666.7600393550557,70.0414494629462,63.88704387395467,55.40778411011948,45.17910424791931,33.66089693595209,21.780062555375686,10.384688054373374,0.10984508327168076,-8.480283643021817,-15.10348499492151,-19.773913057553727,-22.631770696445397,bona-fide
0.2692318182857804,199.4629996932871,73.31324649204048,0.023278661521084338,12.756463991595586,24.927161549875684,232.398343373494,238.99150877857358,-671.0906104050432,73.48785149935786,67.25439628360219,57.94824259514917,46.521060785435125,33.797197654949414,20.65071871694307,8.033846525556928,-3.2222342026559327,-12.545220923164234,-19.599925275001766,-24.26653888103892,-26.667819771238463,bona-fide
0.24297295232825,186.84330049305143,53.750109296846,0.02320596757629108,243.25540367775275,26.102255276683266,222.74794600938966,214.41319238839088,-542.9166980191735,67.96681550665726,63.3352910473121,56.067634088874264,46.74292501572954,36.03695087497239,24.667637385400074,13.351614450868723,2.750061358636902,-6.593791718193965,-14.301483827733867,-20.17303731716031,-24.172843203187515,bona-fide
0.3349417538300514,191.61382892844807,67.84768185494754,0.022496448863636363,6.962380633144553,25.590093665816454,232.45738636363637,221.3835625124347,-693.9329332622391,69.51805064890401,64.23786607401782,55.962403722136955,45.41140446189901,33.46781023053544,21.07544195675361,9.13512517630127,-1.5865918177383664,-10.52463715521468,-17.351370693057337,-21.979317318182808,-24.533812503634568,bona-fide
0.26396534983694286,199.25368562671878,53.19587178315602,0.024278041294642855,28.33004291203058,26.460672237914533,231.41741071428572,250.5313158117543,-623.0185158475051,62.51975103172863,57.894680171012965,50.60708282762598,41.23902928725911,30.513918281940295,19.220014639410973,8.13095664437546,-2.066811440815809,-10.831219404223177,-17.80054563007315,-22.80568668838406,-25.85965530286214,bona-fide
0.2448757659727919,206.01034773755984,64.83816624629665,0.026166362147177418,79.58459312165805,22.478892365243265,241.43145161290323,250.84954374924433,-603.116888387763,74.25045339304633,67.66596386439268,59.50035041934908,49.027112170035394,37.190338385308195,24.71463443837651,12.440202824145882,1.0563351341491907,-8.849134774153741,-16.887182147850435,-22.844957701754566,-26.702043879259918,bona-fide
0.3462943563010741,163.16852187822911,88.42035176312113,0.018052045036764705,11.805737499579386,22.970622766539183,202.2058823529412,214.17467434545463,-642.1575302890391,88.49238024566432,80.55693511022629,70.22931567022039,58.0807590269156,44.32052035374571,30.01633943404441,16.19516247132944,3.5941519302975498,-7.001462563473034,-15.112161170815554,-20.678008836007187,-23.78061314751272,bona-fide
0.2722712644637632,202.45511486032524,65.06034668602057,0.02411042542016807,35.568009054344124,26.667761073847625,239.1018907563025,248.8009049497702,-610.1694875757855,59.029650258477204,54.83360548773186,48.26553609936797,39.88313291710954,30.338869829433566,20.305459209194108,10.418948471497066,1.2356979641299632,-6.803027394381416,-13.398165919842613,-18.40408486487512,-21.817523849065672,bona-fide
0.25133937545838725,203.4006189412702,46.14516137077799,0.025473990091463415,41.35572401312669,26.974133276116614,235.9470274390244,279.4660290677868,-609.7195052963921,57.54243060066835,53.422220294509515,46.920378707559294,38.54133742309025,28.91116324624708,18.71147905205587,8.611817140982904,-0.790861802617361,-9.018475627836443,-15.739657357844601,-20.777975271649204,-24.102384885265277,bona-fide
0.25204836387542123,193.93295815097144,49.11337940753707,0.024699190237226276,358.4943269431637,24.68043182348182,231.0675182481752,242.8816563298659,-570.9974434016453,71.3640173023921,65.94195956146945,57.91601362081986,47.65110827124585,35.91816509486804,23.597170085032314,11.52575631875507,0.43196081001281683,-9.100167457481652,-16.70765561436319,-22.225503198456305,-25.681920315183174,bona-fide
0.27284982461526447,199.00284319814548,58.17200689393197,0.023968117774566474,15.91966613792214,26.630318130181955,235.72976878612718,257.2155576448371,-660.6657292990897,64.70491551158342,59.826878651981296,52.23553158799304,42.593523838277044,31.649677765962238,20.189452832743505,8.991491223619843,-1.2456148728051892,-9.985253178882326,-16.89793202893969,-21.857432333659837,-24.912557753254056,bona-fide
0.2551067307629421,186.8980247222525,55.91729418347622,0.023317475558659217,125.56279744427533,24.705142958773827,225.4713687150838,180.83499392768812,-597.2427377835457,77.58017446669197,71.43346891361274,62.78718510848368,51.818115769625834,39.28765859967714,26.08120202847678,13.141064553145089,1.2287812479698563,-9.029698852458614,-17.20502146713125,-23.112453018372623,-26.776959060422698,bona-fide
